1158,362158143,22887.769531
1159,804875838,22899.820313
1160,502127397,22919.099609
1161,534298026,22928.740234
1162,902063643,22974.529297
1163,697009837,23027.550781
1164,872434031,23051.519531
1165,811062943,23051.599609
1166,708978927,23082.839844
1167,420795094,23082.839844
1168,547446429,23103.660156
1169,233340871,23145.640625
1170,803558337,23193.839844
1171,486245286,23232.400391
1172,847691619,23237.220703
1173,437218368,23270.759766
1174,807275664,23287.830078
1175,562418305,23305.800781
1176,254157388,23314.339844
1177,317315900,23331.210938
1178,714115464,23333.400391
1179,679944980,23338.439453
1180,708472096,23364.720703
1181,368275296,23374.589844
1182,713974273,23396.279297
1183,374594581,23415.560547
1184,641795384,23421.230469
1185,475974786,23421.230469
1186,582182967,23454.119141
1187,634968841,23485.699219
1188,953633725,23564.939453
1189,753040969,23566.400391
1190,156327998,23577.029297
1191,184038007,23596.310547
1192,648418939,23599.919922
1193,881079328,23634.869141
1194,550153529,23646.599609
1195,471247661,23646.599609
1196,451507031,23663.789063
1197,227970445,23673.750000
1198,559305655,23683.070313
1199,999697339,23693.580078
1200,297649085,23699.939453
1201,852053534,23710.199219
1202,521595084,23765.339844
1203,752871453,23773.279297
1204,610434138,23815.619141
1205,968773400,23820.480469
1206,802952802,23820.480469
1207,851882731,23825.259766
1208,632874143,23863.140625
1209,725229680,23875.619141
1210,395276343,23880.689453
1211,612968719,23907.199219
1212,800855958,23931.300781
1213,919434487,23984.320313
1214,749594008,23989.400391
1215,958431231,23991.550781
1216,890981185,24068.669922
1217,636150729,24080.720703
1218,901255118,24096.480469
1219,525953996,24235.199219
1220,876619994,24240.000000
1221,175389277,24261.599609
1222,500204360,24316.740234
1223,256765782,24366.960938
1224,166573178,24429.599609
1225,730471360,24476.580078
1226,251017272,24482.160156
1227,914433991,24492.500000
1228,812245261,24628.019531
1229,849352014,24809.400391
1230,758857285,24883.740234
1231,217025744,24977.699219
1232,449046266,25431.839844
1233,686773669,25454.000000
1234,612361896,25557.119141
1235,849585902,25628.750000
1236,895343959,25786.740234
1237,280585944,25970.939453
1238,505543029,25978.060547
1239,377811515,26277.480469
1240,971647870,26363.119141
1241,100200736,26412.060547
1242,310730969,26413.240234
1243,593408763,26543.699219
1244,594084680,26825.580078
1245,886591804,26864.320313
1246,349220883,26939.500000
1247,369494092,27025.919922
1248,710698974,27112.800781
1249,366826903,27240.220703
1250,983916938,27279.720703
1251,532278001,27311.039063
1252,438295972,27393.119141
1253,724995362,27415.640625
1254,500068747,27462.900391
1255,494458854,27522.500000
1256,225908362,27645.330078
1257,905478847,27676.910156
1258,133047282,27680.279297
1259,485405433,27791.539063
1260,316575181,27799.199219
1261,409944379,27900.839844
1262,287581145,27900.839844
1263,288019311,28008.369141
1264,866449058,28274.400391
1265,322626245,28317.800781
1266,564381253,28328.939453
1267,235105550,28375.919922
1268,146701657,28443.099609
1269,350336253,28493.220703
1270,887130391,28534.759766
1271,815427005,28595.160156
1272,478948819,28661.019531
1273,723675286,28661.019531
1274,535857999,28693.699219
1275,530989682,28714.400391
1276,556135928,28736.099609
1277,880951011,28751.759766
1278,281160151,28788.480469
1279,244396293,28793.939453
1280,300122725,28798.740234
1281,363647735,28853.859375
1282,767202603,28919.240234
1283,530284583,28924.019531
1284,670113933,28976.669922
1285,348716628,29033.640625
1286,723877847,29082.240234
1287,378381431,29146.109375
1288,674777114,29229.119141
1289,441950643,29299.859375
1290,672042548,29545.740234
1291,964250123,29660.039063
1292,145521485,29691.359375
1293,713880288,29691.359375
1294,752804076,29716.599609
1295,378961217,29754.000000
1296,779841172,29771.279297
1297,737566554,29796.339844
1298,734117448,29801.199219
1299,301165139,29908.320313
1300,443905436,29943.419922
1301,786394774,29996.160156
1302,437012374,30201.599609
1303,195974051,30255.119141
1304,163057553,30272.480469
1305,757433784,30386.369141
1306,189584815,30447.900391
1307,802073895,30474.960938
1308,686098182,30492.419922
1309,911798131,30494.320313
1310,362470567,30537.000000
1311,417142140,30554.919922
1312,100813996,30646.619141
1313,608576762,30678.750000
1314,612767875,30681.179688
1315,901700150,30803.220703
1316,938765704,30807.439453
1317,364329230,30850.199219
1318,301334226,30917.910156
1319,838034808,30975.480469
1320,913662803,31038.119141
1321,173327624,31095.089844
1322,744796073,31098.960938
1323,933967339,31174.000000
1324,151294457,31183.750000
1325,765448224,31226.039063
1326,114055955,31231.199219
1327,287955367,31249.820313
1328,504974400,31351.320313
1329,296879184,31366.980469
1330,786332118,31366.980469
1331,155688130,31726.080078
1332,282990491,31789.800781
1333,891528785,31852.439453
1334,525143325,31946.400391
1335,768044173,31985.890625
1336,625411593,31993.380859
1337,104968202,32026.679688
1338,632235133,32076.800781
1339,523932254,32134.320313
1340,392202746,32158.169922
1341,169373834,32208.960938
1342,214927184,32256.900391
1343,121455848,32496.539063
1344,461004626,32601.119141
1345,796870410,32638.210938
1346,249569737,32666.759766
1347,972355115,32688.259766
1348,848809993,32753.160156
1349,373619973,32778.480469
1350,763078010,32808.300781
1351,397171056,32863.441406
1352,878991925,32870.339844
1353,757434642,32918.578125
1354,421709620,32932.980469
1355,630987584,32932.980469
1356,487734019,33035.300781
1357,213000285,33044.070313
1358,637436044,33071.699219
1359,688502728,33073.921875
1360,236519610,33330.000000
1361,122233903,33347.601563
1362,115176475,33402.781250
1363,202322518,33404.800781
1364,930455577,33505.218750
1365,360910165,33556.910156
1366,425426948,33559.378906
1367,284404981,33580.261719
1368,735677421,33700.320313
1369,766665303,33747.300781
1370,929574525,33855.960938
1371,424339902,33929.281250
1372,887674129,33981.359375
1373,646160733,34060.500000
1374,353516280,34107.480469
1375,128957879,34222.019531
1376,330226981,34222.019531
1377,436538159,34252.390625
1378,250916421,34320.000000
1379,532547080,34332.199219
1380,505645596,34352.218750
1381,585226523,34372.921875
1382,159814012,34382.320313
1383,354192197,34405.019531
1384,214622914,34405.851563
1385,505448186,34530.300781
1386,966343533,34607.859375
1387,522170150,34663.199219
1388,634130704,34796.519531
1389,162547290,34803.300781
1390,229525697,34834.800781
1391,468708789,34947.871094
1392,916969859,35063.601563
1393,308295953,35104.320313
1394,799471938,35180.621094
1395,656873261,35235.000000
1396,677751147,35251.199219
1397,584182393,35259.421875
1398,540725028,35259.421875
1399,541971290,35295.609375
1400,726857888,35328.960938
1401,438674056,35328.960938
1402,544574534,35415.929688
1403,645107161,35436.000000
1404,622059905,35469.480469
1405,967695367,35535.078125
1406,977903640,35595.179688
1407,579785287,35643.351563
1408,208033692,35675.578125
1409,395920073,35701.769531
1410,703635966,35851.640625
1411,635003173,35878.949219
1412,851651418,35961.101563
1413,417817628,36043.359375
1414,974923169,36107.500000
1415,564376103,36107.500000
1416,576812112,36139.218750
1417,586716973,36211.699219
1418,859257733,36221.578125
1419,118252217,36237.238281
1420,466006839,36264.800781
1421,566167819,36279.359375
1422,812522494,36284.218750
1423,624899184,36321.898438
1424,812077033,36352.800781
1425,582624566,36410.488281
1426,589862668,36425.160156
1427,557719933,36426.011719
1428,107702767,36499.679688
1429,145516765,36646.558594
1430,333745181,36838.199219
1431,319311463,37034.308594
1432,589251554,37189.039063
1433,910075080,37243.750000
1434,805629003,37270.800781
1435,763354384,37286.460938
1436,673161780,37349.101563
1437,967321145,37384.921875
1438,295968091,37427.398438
1439,931128919,37499.218750
1440,538524758,37622.500000
1441,229663884,37640.121094
1442,760752427,37646.640625
1443,213035047,37694.800781
1444,504395473,37715.761719
1445,734658610,37923.601563
1446,422048652,38053.800781
1447,746863734,38069.460938
1448,415824639,38256.781250
1449,988204181,38270.878906
1450,577221524,38366.859375
1451,900816953,38446.171875
1452,404537904,38509.300781
1453,813026750,38517.218750
1454,727331674,38523.601563
1455,343311870,38617.558594
1456,562923419,38727.441406
1457,954377019,38773.011719
1458,297722470,38843.000000
1459,861620652,38918.179688
1460,570158946,39018.421875
1461,208242690,39056.039063
1462,355237615,39068.539063
1463,288331305,39087.359375
1464,204789721,39124.800781
1465,936974847,39216.960938
1466,835769307,39218.898438
1467,512136971,39243.960938
1468,379199826,39306.601563
1469,283363854,39400.558594
1470,976451385,39431.878906
1471,726081550,39478.859375
1472,718809115,39511.140625
1473,918429410,39572.820313
1474,185865342,39657.601563
1475,133351123,39781.898438
1476,754123294,39811.199219
1477,380345666,39845.398438
1478,805656898,40024.421875
1479,157685840,40070.941406
1480,687524259,40105.261719
1481,409065473,40165.339844
1482,495980203,40165.339844
1483,416027200,40245.121094
1484,461110198,40321.539063
1485,172926366,40321.539063
1486,391831958,40340.070313
1487,411303079,40340.160156
1488,947285258,40446.839844
1489,232100617,40481.101563
1490,452188956,40496.960938
1491,115171754,40583.039063
1492,599896705,40622.261719
1493,108345639,40638.179688
1494,636896598,40669.199219
1495,564917695,40759.199219
1496,180428397,40772.621094
1497,454990470,40781.980469
1498,990235793,40872.859375
1499,796972548,40913.878906
1500,739865958,40922.980469
1501,394636476,40979.519531
1502,206925189,40982.218750
1503,574075829,41034.500000
1504,968845069,41123.460938
1505,212967669,41241.199219
1506,714014613,41248.761719
1507,459184157,41374.058594
1508,592296826,41467.679688
1509,135345399,41567.039063
1510,815862596,41584.398438
1511,522035396,41698.800781
1512,293021523,41699.101563
1513,966243112,41699.839844
1514,183608424,41780.878906
1515,620337712,41787.359375
1516,631969487,41812.199219
1517,823671901,41950.441406
1518,619188439,41991.660156
1519,408664214,42025.621094
1520,631420600,42076.539063
1521,526566827,42100.800781
1522,574623429,42235.019531
1523,816072022,42297.660156
1524,921505153,42391.621094
1525,497576224,42548.218750
1526,771969211,42576.941406
1527,896836555,42610.859375
1528,355778777,42627.058594
1529,356961524,42652.121094
1530,145727050,42704.820313
1531,645074546,42785.601563
1532,224085319,42928.398438
1533,661568629,42952.839844
1534,440230166,42971.039063
1535,792477595,43035.839844
1536,348610627,43054.738281
1537,155185592,43103.199219
1538,486826789,43103.199219
1539,830569255,43127.640625
1540,112910974,43128.261719
1541,133892714,43180.921875
1542,948471868,43190.281250
1543,187356221,43203.441406
1544,183803689,43232.859375
1545,155087745,43299.898438
1546,443271577,43299.898438
1547,795894515,43303.679688
1548,856953179,43430.000000
1549,617939174,43450.320313
1550,576414716,43503.480469
1551,450871455,43554.281250
1552,130953013,43586.398438
1553,972397172,43644.421875
1554,429382884,43722.718750
1555,455910146,43816.679688
1556,808900868,43843.679688
1557,881697738,43988.941406
1558,537279355,44005.359375
1559,238751637,44044.000000
1560,969212424,44061.250000
1561,839888751,44064.000000
1562,829319131,44082.898438
1563,677819812,44112.000000
1564,445122516,44206.410156
1565,239569604,44223.839844
1566,197294986,44239.500000
1567,840703713,44255.960938
1568,934406363,44287.320313
1569,958606326,44331.140625
1570,995237576,44356.199219
1571,462327277,44356.199219
1572,381660592,44506.648438
1573,802108228,44649.359375
1574,967928826,44649.359375
1575,274672210,44670.761719
1576,903284156,44822.300781
1577,121423661,44939.101563
1578,301984822,45022.500000
1579,536607301,45100.800781
1580,824275720,45197.500000
1581,589590585,45383.660156
1582,127918899,45414.000000
1583,106960332,45416.800781
1584,250273549,45450.000000
1585,640478312,45532.800781
1586,999796044,45579.859375
1587,610474479,45584.140625
1588,506971251,45633.238281
1589,345705258,45642.988281
1590,620413243,45727.199219
1591,486763274,45805.500000
1592,964182317,45834.738281
1593,231281793,45907.210938
1594,551104533,45930.781250
1595,169780671,45958.640625
1596,649129617,46337.421875
1597,937313449,46337.421875
1598,947762906,46353.601563
1599,606854999,46400.550781
1600,926330125,46421.160156
1601,326007974,46586.539063
1602,320875298,46760.761719
1603,266292560,46779.328125
1604,315231931,46792.078125
1605,592801082,46812.078125
1606,630615079,46862.199219
1607,343613994,46887.261719
1608,624971711,46912.320313
1609,779231774,47034.421875
1610,633516585,47067.261719
1611,733281028,47073.960938
1612,178980004,47214.898438
1613,349692523,47221.921875
1614,907304894,47395.648438
1615,318949258,47418.480469
1616,481045234,47418.800781
1617,279776132,47418.800781
1618,171917426,47637.718750
1619,916835534,47640.960938
1620,309517323,47839.539063
1621,698127782,47848.750000
1622,581916463,47861.519531
1623,462868440,47914.718750
1624,500682437,47964.839844
1625,651942288,48013.558594
1626,224693858,48041.929688
1627,460837256,48048.000000
1628,619767796,48065.078125
1629,406029212,48165.320313
1630,161302745,48165.320313
1631,300321853,48294.449219
1632,336953103,48357.578125
1633,837460172,48365.800781
1634,931196725,48396.960938
1635,803874194,48436.378906
1636,559147727,48436.378906
1637,629132354,48530.339844
1638,458851134,48577.320313
1639,146700799,48578.339844
1640,948979985,48874.859375
1641,675863730,48917.121094
1642,972229373,49031.460938
1643,598313558,49047.121094
1644,745135104,49129.738281
1645,173201882,49188.058594
1646,580530297,49204.800781
1647,117102086,49217.839844
1648,983009278,49250.699219
1649,936274039,49313.339844
1650,968502604,49387.539063
1651,222535216,49393.261719
1652,985502231,49478.000000
1653,874530875,49493.500000
1654,340881145,49501.261719
1655,242603290,49521.808594
1656,291780412,49532.578125
1657,947793376,49543.621094
1658,587219941,49552.949219
1659,857495629,49592.398438
1660,613317620,49610.878906
1661,994085299,49620.179688
1662,144748580,49736.160156
1663,383831679,49767.480469
1664,387642562,49791.421875
1665,535620248,49809.570313
1666,267851245,49869.398438
